participant.code,participant.label,participant.label_num,participant.payoff,participant.dutch_payoff,participant.honolulu_payoff,participant.time_started_utc,participant.date_num,session.code,session.treatment_num,session.config.real_world_currency_per_point,session.config.skip_intro_dutch,session.config.discount_a,session.config.start_round_dutch,session.config.name,session.config.num_test_rounds,session.config.start_price,session.config.price_tick,session.config.start_round_honolulu,session.config.skip_intro_honolulu,session.config.num_formal_rounds,session.config.discount_b,session.config.participation_fee,subsession.is_dutch_first,subsession.round_number,group.id_in_subsession,player.id_in_group,subsession.price_start,player.item_value,player.is_dutch_winner,group.have_dutch_winner,group.dutch_time_elapsed,group.dutch_final_price,player.contest_status,group.have_contest_winner,player.is_english_winner,player.english_dropout_elpased,group.english_time_elapsed,group.english_final_price,player.is_final_winner,group.final_price,player.payoff,group.auctioneer_utility,predict.player.optimal_dutch_bid,predict.player.is_dutch_winner,predict.player.contest_status,predict.player.english_dropout_elapsed,predict.player.is_english_winner,predict.player.is_final_winner,predict.player.payoff,predict.group.dutch_time_elapsed,predict.group.dutch_final_price,predict.group.english_time_elapsed,predict.group.english_final_price,predict.group.final_price,predict.group.auctioneer_utility,player.dropout_price,player.dropout_price.accurate,player.dropout_payoff,player.dropout_payoff.accurate,predict.player.dropout_price,predict.player.dropout_price.accurate,predict.player.dropout_payoff,predict.player.dropout_payoff.accurate
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,2,27,26,1,1,3.050200939,24,1,4,0,3.177046299,19.08944798,44,0,44,0,25.4912535,16.8908284,0,0,0,0,0,0,0,27,16,43,43,29.928,28,27.12684536,-2.108,-1.189999662,27,27,-1,-1
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,2,27,4,0,1,13.82591653,14,2,3,0,0,22.91499376,37,0,37,0,11.17114007,1.915926808,0,0,0,0,0,0,0,27,10,37,37,29.97,14,13.17408347,-11.17,-10.31564448,27,27,-23,-23
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,5,27,3,0,1,17.92596889,10,2,2,0,0,7.349864244,17,0,17,0,8.835905898,1.351061139,0,0,0,0,0,0,2.865247243,24.13475276,0,24.13475276,24.13475276,22.82086411,10,9.07403111,-8.071,-7.053977144,25,24.13475276,-22.396,-21.67975939
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,5,27,7,0,1,3.292237759,24,2,3,0,0,13.60723662,38,0,38,0,25.7985795,3.746305194,0,0,0,0,0,0,0,27,11,38,38,30.058,24,23.70776224,-17.459,-17.20281557,27,27,-20,-20
x6yere8h,p08,8,-7,-45,31,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,2,27,42,1,1,4.460954428,23,1,1,0,0,0,23,1,23,18,21.05056291,27,1,1,0,1,1,15,0,27,0,27,27,27,23,22.53904557,18.316,18.67962455,27,27,15,15
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,2,3,27,12,0,1,7.905294418,20,0,1,0,0,0,20,0,20,0,16.99598812,7.043119756,0,0,0,0,0,0,12.97255348,14.02744652,0,14.02744652,14.02744652,10.56998232,20,19.09470558,-8.504,-7.59947721,15,14.02744652,-3.324,-2.264156945
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,5,27,9,0,1,4.741009235,23,0,1,0,0,0,23,0,23,0,20.92817896,5.038583853,0,0,0,0,0,0,7.22342904,19.77657096,10.22342904,30,30,20.05529089,23,22.25899077,-14.504,-13.82473974,20,19.77657096,-11.693,-11.47716512
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,1,3,27,42,0,1,3.151883125,24,1,2,1,6.685250759,6.685250759,31,1,31,10,25.20592814,27,1,1,13,1,1,1.766,0,27,13,40,40,30.12,31,30.53336763,10.109,10.45144319,40,40,1.766,1.766
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,1,3,27,26,0,1,2.332023621,25,1,3,0,2.697798014,12.49982762,38,0,38,0,27.2914034,16.8908284,0,0,0,0,0,0,0,27,19,46,46,29.394,28,27.36577439,-2.09,-1.427600807,27,27,-1,-1
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,5,27,46,1,1,2.880230665,25,1,1,0,0,0,25,1,25,21,23.63189043,27,1,1,0,1,1,19,0,27,0,27,27,27,25,24.11976934,20.622,21.31304966,27,27,19,19
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,3,27,22,0,1,2.203457117,25,2,2,0,0,2.61359787,28,0,28,0,25.43732675,14.02744652,0,1,0.048077575,0,0,0,5.048077575,21.95192243,7.048077575,29,29,22.33501851,25,24.79654288,-3.054,-2.852001444,23,22,-1.045,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,1,3,27,20,0,1,2.700978279,25,2,1,0,0,0,25,0,25,0,23.71703532,12.6068196,0,0,0,0,0,0,0,27,0,27,27,27,25,24.29902172,-5.09,-4.4035258,27,27,-7,-7
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,4,27,37,1,1,3.617300749,24,1,3,0,11.18955398,12.17848754,36,0,36,0,25.19568081,24.86378605,0,1,10,0,0,0,0,27,10,37,37,29.97,35,34.57225323,1.748,2.104221125,37,37,0,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,5,27,44,1,1,6.980772495,21,1,5,0,22.67511153,22.67501116,43,0,43,0,18.77122475,27,1,1,17,0,0,0,0,27,17,44,44,29.788,43,42.69433904,0.739,0.957176194,44,44,0,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,2,1,27,14,0,1,3.935787678,24,2,3,0,0,11.61002326,35,0,35,0,24.66203573,8.410438685,0,0,0,0,0,0,0,27,9,36,36,29.844,24,23.06421232,-10.27,-9.385285659,27,27,-13,-13
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,5,27,31,1,1,10.82416987,17,1,3,1,10.94912815,10.94912815,28,1,28,2,16.41660545,20.50075977,1,1,8.499240234,1,1,1.730027352,6.499240234,20.50075977,8.499240234,29,29,20.73583726,28,27.12495828,2.433,3.115689776,29,29,1.748,1.730027352
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,1,2,27,18,0,1,7.978841305,20,0,3,0,0,9.74966836,29,0,29,0,19.23159117,11.19559559,0,0,0,0,0,0,0,27,0,27,27,27,20,19.0211587,-2.126,-1.094487664,27,27,-9,-9
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,2,3,27,20,0,1,5.010081053,22,2,2,0,0,7.696086168,30,0,30,0,22.75748468,12.6068196,0,0,0,0,0,0,0,27,4,31,31,28.644,22,21.98991895,-2.09,-2.079645844,27,27,-7,-7
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,2,3,27,37,0,1,2.255845547,25,1,2,1,6.38431716,6.38431716,32,1,32,5,26.74678107,24.86378605,1,1,7.136213948,1,1,4.582740745,2.136213948,24.86378605,7.136213948,32,32,26.36236384,32,31.12847161,4.64,5.414949742,32,32,4.595,4.582740745
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,1,27,1,0,1,7.817678452,20,2,2,0,0,13.56286955,33,0,33,0,19.5943964,0.349620683,0,0,0,0,0,0,0,27,7,34,34,29.478,20,19.18232155,-20.197,-19.46161344,27,27,-26,-26
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,4,27,9,0,1,2.496200085,25,2,2,0,0,5.209395885,30,0,30,0,25.6078103,5.038583853,0,0,0,0,0,0,3.593599381,23.40640062,8.593599381,32,32,24.59018315,25,24.50379992,-16.288,-15.85210519,24,23.40640062,-15.405,-14.87233811
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,2,1,27,5,0,1,12.87513185,15,0,2,0,0,4.630966425,19,0,19,0,12.68029852,2.507190958,0,0,0,0,0,0,8.668669993,18.33133001,0,18.33133001,18.33133001,15.31207325,15,14.12486815,-11.08,-10.18222307,19,18.33133001,-15.008,-14.37141411
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,5,27,19,0,1,9.234916925,18,1,3,0,2.554864407,4.560610056,23,0,23,0,16.97135471,11.89991465,0,0,0,0,0,0,3.593599381,23.40640062,0,23.40640062,23.40640062,21.80824931,21,20.31994748,-2.198,-1.460004512,24,23.40640062,-5.135,-4.548914166
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,1,5,27,23,0,1,2.631232977,25,2,2,0,0,14.37096214,39,0,39,0,26.40137342,14.74076854,0,0,0,0,0,0,0,27,13,40,40,30.12,25,24.36876702,-2.036,-1.401180927,27,27,-4,-4
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,2,5,27,46,0,1,1.463095903,26,1,2,1,15.03555632,15.03555632,41,1,41,4,28.14754992,27,1,1,15,1,1,3.46,0,27,15,42,42,30.03,41,40.57246042,4.28,4.621615791,42,42,3.46,3.46
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,5,27,34,0,1,2.215774059,25,1,4,0,8.356426954,9.47268343,35,0,35,0,27.22717577,22.67877429,0,1,7,0,0,0,0,27,8,35,35,29.68,34,33.1406529,0,0.777580392,34,34,0,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,3,27,21,0,1,3.441686153,24,2,3,0,0,10.21014023,34,0,34,0,25.18092016,13.31606778,0,0,0,0,0,0,0,27,9,36,36,29.844,24,23.55831385,-3.081,-2.637558067,27,27,-6,-6
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,1,5,27,39,0,1,3.56076026,24,1,4,0,13.57687521,24.91412044,49,0,49,0,22.48988607,26.32373522,0,1,12,0,0,0,0,27,23,50,50,28.15,38,37.01611495,0.847,1.677893161,39,39,0,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,2,1,27,34,0,1,3.462929487,24,1,5,0,9.712204695,22.35147023,46,0,46,0,23.43821465,22.67877429,0,1,7,0,0,0,0,27,19,46,46,29.394,34,33.24927521,0,0.661706693,34,34,0,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,5,27,18,0,1,3.329377413,24,2,2,0,0,5.273338795,29,0,29,0,24.25990337,11.19559559,0,0,0,0,0,0,0,27,2,29,29,27.898,24,23.67062259,-6.162,-5.840539372,27,27,-9,-9
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,2,3,27,43,0,1,2.252207994,25,1,3,1,4.647740126,4.647740126,30,1,30,12,26.06702957,27,1,1,3,1,1,12.649,0,27,3,30,30,28.29,30,29.39553213,12.298,12.75963677,30,30,12.649,12.649
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,2,5,27,21,1,1,13.82591653,14,1,3,0,6.847177029,22.91499376,37,0,37,0,11.17114007,13.31606778,0,0,0,0,0,0,0,27,10,37,37,29.97,21,20.0212605,0,0.796637342,27,27,-6,-6
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,1,4,27,44,0,1,1.910599709,26,1,2,0,17.87859154,17.87851548,43,0,43,0,26.83229289,27,1,1,17,1,1,0,0,27,17,44,44,29.788,43,42.96799183,0.829,0.848204706,44,44,0,0
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,1,1,27,50,0,1,3.292237759,24,1,3,1,13.60723662,13.60723662,38,1,38,10,25.7985795,27,1,1,11,1,1,10.812,0,27,11,38,38,30.058,38,37.31499886,10.272,10.75567247,38,38,10.812,10.812
15prj7to,p06,6,44,24,65,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,1,4,27,3,0,1,17.26349139,10,2,4,0,0,15.35777855,26,0,26,0,9.88509265,1.351061139,0,0,0,0,0,0,4.321225714,22.67877429,2.321225714,25,25,21.84483557,10,9.73650861,-8.071,-7.783169535,23,22.67877429,-20.72,-20.44410212
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,1,27,37,0,1,3.83997488,24,1,4,0,11.93468595,21.8803196,46,0,46,0,23.52046262,24.86378605,0,1,10,0,0,0,0,27,15,42,42,30.03,36,35.09471107,0.865,1.63479135,37,37,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,2,2,1,27,1,0,1,4.741009235,23,2,1,0,0,0,23,0,23,0,20.92817896,0.349620683,0,0,0,0,0,0,7.22342904,19.77657096,10.22342904,30,30,20.05529089,23,22.25899077,-22.792,-22.16609241,20,19.77657096,-20.197,-19.99725201
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,3,2,5,27,38,0,1,9.805133581,18,1,2,1,4.077279091,4.077279091,22,1,22,14,16.1971515,25.59345947,1,1,0,1,1,12.24948781,1.406540533,25.59345947,0,25.59345947,25.59345947,24.90949294,22,21.27214551,14.128,14.63784768,26,25.59345947,11.892,12.24948781
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,4,2,4,27,29,0,1,7.128087521,20,1,3,0,7.922101498,15.43072081,36,0,36,0,20.5697751,19.05340193,0,1,2,0,0,0,0,27,11,38,38,30.058,28,27.79401398,0.865,1.042633165,29,29,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,5,2,4,27,26,0,1,2.880230665,25,2,1,0,0,0,25,0,25,0,23.63189043,16.8908284,0,0,0,0,0,0,0,27,0,27,27,27,25,24.11976934,0.982,1.831491183,27,27,-1,-1
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,6,2,1,27,29,0,1,2.203457117,25,1,2,1,2.61359787,2.61359787,28,1,28,1,25.43732675,19.05340193,0,1,7.048077575,0,0,0,5.048077575,21.95192243,7.048077575,29,29,22.33501851,28,27.41014075,0.964,1.520933292,29,29,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,7,2,1,27,12,0,1,2.465732336,25,2,1,0,0,0,25,0,25,0,23.82877714,7.043119756,0,0,0,0,0,0,0,27,0,27,27,27,25,24.53426766,-13.234,-12.81242301,27,27,-15,-15
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,8,2,5,27,37,0,1,3.617300749,24,1,3,0,12.17854404,12.17848754,36,0,36,0,25.19568081,24.86378605,0,1,10,0,0,0,0,27,10,37,37,29.97,36,35.56124329,0.865,1.23421931,37,37,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,9,2,4,27,29,0,1,6.980772495,21,1,5,0,7.711355209,22.67501116,43,0,43,0,18.77122475,19.05340193,0,1,2,0,0,0,0,27,17,44,44,29.788,28,27.73058271,0.874,1.101563318,29,29,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,10,1,1,27,18,0,1,3.593525648,24,2,2,0,0,11.45806313,35,0,35,0,24.99069346,11.19559559,0,0,0,0,0,0,0,27,9,36,36,29.844,24,23.40647435,-6.162,-5.58132909,27,27,-9,-9
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,11,2,2,27,10,0,1,10.82416987,17,2,3,0,0,10.94912815,28,0,28,0,16.41660545,5.699316984,0,0,0,0,0,0,6.499240234,20.50075977,8.499240234,29,29,20.73583726,17,16.17583013,-7.63,-6.77746424,21,20.50075977,-11.594,-11.11498241
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,12,2,1,27,18,0,1,2.289977551,25,2,2,0,0,7.144956589,32,0,32,0,26.26356004,11.19559559,0,0,0,0,0,0,0,27,6,33,33,29.238,25,24.71002245,-7.126,-6.848314656,27,27,-9,-9
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,13,1,1,27,8,0,1,2.316876888,25,2,2,0,0,2.485709906,28,0,28,0,25.44502383,4.387008144,0,0,0,0,0,0,5.048077575,21.95192243,10.04807757,32,32,22.82153767,25,24.68312311,-17.306,-17.03099779,22,21.95192243,-14.63,-14.58579591
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,14,1,5,27,32,0,1,2.38146925,25,1,4,0,6.423421383,6.423345804,32,0,32,0,26.64667245,21.22589819,0,1,5,0,0,0,0,27,5,32,32,28.96,32,31.04195213,0,0.882128307,32,32,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,15,1,2,27,46,1,1,7.817678452,20,1,2,1,13.56286955,13.56286955,33,1,33,10,19.5943964,27,1,1,7,1,1,11.244,0,27,7,34,34,29.478,33,32.7451911,10.543,10.7042532,34,34,11.244,11.244
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,16,2,1,27,8,0,1,2.496200085,25,2,2,0,0,5.209395885,30,0,30,0,25.6078103,4.387008144,0,0,0,0,0,0,3.593599381,23.40640062,8.593599381,32,32,24.59018315,25,24.50379992,-17.306,-16.874571,24,23.40640062,-16.432,-15.9046805
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,17,1,2,27,18,0,1,11.95889473,16,1,5,0,2.577782393,16.77387357,32,0,32,0,14.53047687,11.19559559,0,0,0,0,0,0,0,27,6,33,33,29.238,18,17.61888766,0,0.331251374,27,27,-9,-9
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,18,1,4,27,7,0,1,9.234916925,18,2,3,0,0,4.560610056,23,0,23,0,16.97135471,3.746305194,0,0,0,0,0,0,3.593599381,23.40640062,0,23.40640062,23.40640062,21.80824931,18,17.76508308,-11.891,-11.65981491,24,23.40640062,-17.459,-16.9370229
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,19,2,5,27,28,0,1,3.829260111,24,1,3,0,3.742188931,6.54984355,30,0,30,0,24.08391091,18.33133001,0,1,1,0,0,0,0,27,3,30,30,28.29,27,26.91292882,0.937,1.012994844,28,28,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,20,1,4,27,5,0,1,3.578333855,24,2,2,0,0,3.281017065,27,0,27,0,23.48115298,2.507190958,0,0,0,0,0,0,0,27,0,27,27,27,24,23.42166615,-19.513,-19.01493599,27,27,-22,-22
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,21,2,4,27,20,0,1,2.215774059,25,2,4,0,0,9.47268343,35,0,35,0,27.22717577,12.6068196,0,0,0,0,0,0,0,27,8,35,35,29.68,25,24.78422594,-5.09,-4.879632815,27,27,-7,-7
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,22,1,2,27,36,0,1,3.441686153,24,1,3,0,10.21019697,10.21014023,34,0,34,0,25.18092016,24.13475276,0,1,9,0,0,0,0,27,9,36,36,29.844,34,33.76851082,1.766,1.957312917,36,36,0,0
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,23,2,3,27,12,0,1,2.663747787,25,2,3,0,0,8.298494577,33,0,33,0,26.12667404,7.043119756,0,0,0,0,0,0,0,27,17,44,44,29.788,25,24.33625221,-13.234,-12.63199819,27,27,-15,-15
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,24,1,4,27,23,0,1,2.396314383,25,2,3,0,0,14.32166171,39,0,39,0,26.61197972,14.74076854,0,0,0,0,0,0,0,27,11,38,38,30.058,25,24.60368562,-2.036,-1.638272031,27,27,-4,-4
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,25,1,1,27,4,0,1,3.329377413,24,2,2,0,0,5.273338795,29,0,29,0,24.25990337,1.915926808,0,0,0,0,0,0,0,27,2,29,29,27.898,24,23.67062259,-20.54,-20.26004093,27,27,-23,-23
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,26,1,4,27,49,0,1,3.050200939,24,1,4,1,19.08944798,19.08944798,44,1,44,4,25.4912535,27,1,1,16,1,1,5.136,0,27,16,43,43,29.928,44,43.03924704,4.01,4.773032159,43,43,5.136,5.136
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,27,1,1,27,40,1,1,3.164828062,24,1,2,1,2.456672907,2.456672907,27,1,27,12,24.11617,27,1,1,0,1,1,13,0,27,0,27,27,27,27,26.29184485,12.415,13.01461149,27,27,13,13
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,28,2,1,27,17,1,1,17.92596889,10,1,2,0,7.349926472,7.349864244,17,0,17,0,8.835905898,10.49414071,0,0,0,0,0,0,2.865247243,24.13475276,0,24.13475276,24.13475276,22.82086411,17,16.42395758,0,0.445002527,25,24.13475276,-8.144,-7.318738233
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,29,2,3,27,43,0,1,2.615110397,25,1,2,1,6.200076342,6.200076342,31,1,31,11,25.80785501,27,1,1,4,1,1,11.568,0,27,4,31,31,28.644,31,30.58496595,11.136,11.43006646,31,31,11.568,11.568
tzmrjesq,p09,9,34,14,53,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,30,2,3,27,8,0,1,4.460954428,23,2,1,0,0,0,23,0,23,0,21.05056291,4.387008144,0,0,0,0,0,0,0,27,0,27,27,27,23,22.53904557,-15.54,-15.12276775,27,27,-19,-19
3yrhqskd,p12,12,-59,-155,38,2022/10/28 2:08:06,2022102802,hie4719f,512,0.5,0,1,0,05_D1H2,2,27,1,0,0,28,0.009,10,1,1,1,5,27,42,0,1,3.83997488,24,1,4,0,7.715847254,21.8803196,46,0,46,0,23.52046262,27,1,1,15,0,0,0,0,27,15,42,42,30.03,31,30.87587237,9.911,9.967191664,42,42,0,0
